timestamp,source,steps
2021-06-15 09:59:31.533000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:32.573000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:34.053000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:35.533000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:36.973000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:38.493000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:39.973000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:41.493000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:43.013000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:44.533000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:45.973000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:47.013000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:48.533000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:50.052000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:51.572000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:52.613000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:53.653000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:55.133000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:56.172000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:57.732000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 09:59:59.252000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:00.812000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:01.853000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:02.893000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:03.973000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:05.453000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:06.652000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:08.013000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:09.492000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:10.893000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:12.373000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:13.772000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:15.253000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:16.412000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:17.693000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:19.132000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:20.492000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:21.892000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:23.292000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:24.652000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:26.132000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:27.693000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:28.773000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:00:29.973000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:08:13.753000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:08:14.833000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:08:16.313000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:08:17.733000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:08:19.173000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:08:20.613000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:08:22.132000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:08:23.212000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:08:25.133000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:08:26.493000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:12:52.752000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:12:54.312000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:12:55.452000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:12:56.692000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:12:58.293000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:13:00.133000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:13:01.812000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:13:03.333000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:13:04.492000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:13:05.773000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:13:06.972000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:13:08.253000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:13:09.932000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:13:11.412000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:13:12.853000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:13:14.453000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:13:15.653000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:13:16.853000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:19.593000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:20.913000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:22.513000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:23.973000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:25.413000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:26.533000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:29.373000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:31.492000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:32.852000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:34.373000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:36.413000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:38.613000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:39.813000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:41.493000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:43.333000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:44.693000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:46.013000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:47.053000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:48.613000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:49.652000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:51.493000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:53.293000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:54.533000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:55.693000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:57.293000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:44:58.373000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:00.172000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:01.973000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:03.013000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:04.813000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:06.812000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:07.892000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:09.292000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:10.973000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:12.693000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:13.772000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:15.492000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:16.853000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:18.532000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:20.612000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:22.453000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:24.413000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:25.573000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:26.853000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:28.372000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:29.533000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:31.372000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:32.493000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:34.413000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:36.013000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:37.773000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:39.253000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:40.933000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:42.013000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:43.292000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:44.933000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:46.413000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:48.013000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:49.493000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:51.452000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:52.933000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:54.372000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:56.293000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:58.012000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:45:59.653000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:01.092000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:03.052000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:04.493000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:05.893000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:07.733000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:09.333000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:10.693000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:12.693000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:13.893000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:15.893000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:17.773000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:19.412000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:20.813000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:21.973000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:23.853000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:24.933000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:26.093000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:27.492000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:28.773000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:30.013000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:31.332000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:33.412000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:34.692000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:36.412000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:38.453000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:40.333000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:42.013000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:43.533000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:44.573000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:46.053000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:47.453000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:49.653000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:51.293000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:52.532000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:53.692000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:54.772000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:55.933000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:57.213000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:46:58.893000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:00.493000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:04.813000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:05.853000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:07.213000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:08.373000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:10.293000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:11.893000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:13.293000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:14.813000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:16.333000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:17.813000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:19.213000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:20.413000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:22.413000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:23.772000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:25.332000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:26.372000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:28.413000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:30.453000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:32.173000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:33.292000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:34.533000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:35.732000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:36.813000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:38.692000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:39.933000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:40.973000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:42.652000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:44.053000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:45.253000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:46.733000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:48.173000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:49.333000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:50.373000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:51.453000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:52.693000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:54.773000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:56.133000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:57.853000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:58.893000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:47:59.933000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:00.972000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:02.013000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:03.053000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:04.533000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:05.613000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:07.212000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:08.373000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:09.492000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:10.853000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:12.093000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:13.133000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:14.333000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:15.452000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:16.532000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:17.733000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:18.813000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:48:20.573000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:49:49.113000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:49:50.232000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:49:51.692000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:49:53.172000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:49:54.693000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:49:55.732000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:49:57.053000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:49:58.613000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:50:00.013000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:50:01.172000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:53:36.112000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:53:37.193000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:53:38.873000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:53:39.913000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:57:49.153000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:57:50.232000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:57:52.312000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:57:54.272000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:57:55.293000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:57:57.372000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:57:58.492000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:57:59.892000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:59:30.073000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:59:31.232000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:59:32.352000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:59:33.513000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:59:34.873000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:59:36.773000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:59:38.253000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:59:39.452000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:59:41.733000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 10:59:42.773000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:11.073000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:12.233000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:13.393000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:14.553000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:15.653000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:16.773000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:17.933000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:19.053000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:20.133000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:21.252000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:23.493000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:24.572000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:25.653000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:26.732000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:27.812000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:30.013000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:31.092000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:32.173000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:33.453000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:00:34.532000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:09.372000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:10.532000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:11.612000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:12.732000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:13.852000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:14.972000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:16.012000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:17.172000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:18.452000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:44.253000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:45.372000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:46.453000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:47.573000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:48.693000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:49.773000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:50.813000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:51.933000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:53.013000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:54.133000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:55.213000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:57.493000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:58.573000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:02:59.693000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:03:12.713000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:03:14.672000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:03:15.832000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:03:16.993000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:03:18.093000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:03:20.253000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:03:21.333000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:03:22.493000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:03:23.652000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:03:24.773000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:03:25.853000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:18.933000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:20.613000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:22.813000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:24.973000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:26.813000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:27.893000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:28.933000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:30.093000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:31.332000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:32.453000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:33.613000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:34.813000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:36.013000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:37.173000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:38.293000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:39.533000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:40.693000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:41.893000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:43.093000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:44.452000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:45.693000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:46.732000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:04:59.073000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:05:00.272000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:05:01.792000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:05:02.972000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:05:04.212000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:05:05.453000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-15 11:05:06.773000+02:00,fongenae.OnePlus.IN2023,0.0
